-5.560500000000000220e+00,1.576734247977999600e+16
-5.558659999999999712e+00,1.576734247978000000e+16
-5.556799999999999962e+00,1.610281785169845000e+16
-5.554940000000000211e+00,1.610281785169845000e+16
-5.553099999999999703e+00,1.610281785169845400e+16
-5.551239999999999952e+00,1.643829322360200400e+16
-5.549380000000000202e+00,1.643829322360200800e+16
-5.547519999999999563e+00,1.677376859552046200e+16
-5.545679999999999943e+00,1.710924396745381000e+16
-5.543820000000000192e+00,1.710924396745381000e+16
-5.541960000000000441e+00,1.677376859552045800e+16
-5.540119999999999933e+00,1.710924396743891400e+16
-5.538259999999999295e+00,1.710924396743891400e+16
-5.536400000000000432e+00,1.677376859552045800e+16
-5.534559999999999924e+00,1.710924396745381000e+16
-5.532699999999999285e+00,1.710924396746871200e+16
-5.530859999999999665e+00,1.710924396746870800e+16
-5.528999999999999915e+00,1.744471933938716400e+16
-5.527139999999999276e+00,1.744471933938716400e+16
-5.525280000000000413e+00,1.744471933938716400e+16
-5.523439999999999905e+00,1.778019471130561400e+16
-5.521579999999999266e+00,1.744471933937226600e+16
-5.519720000000000404e+00,1.710924396746870800e+16
-5.517879999999999896e+00,1.710924396746870800e+16
-5.516020000000000145e+00,1.710924396745381400e+16
-5.514160000000000394e+00,1.677376859555025400e+16
-5.512319999999999887e+00,1.677376859555025400e+16
-5.510460000000000136e+00,1.677376859555025800e+16
-5.508599999999999497e+00,1.677376859555025400e+16
-5.506759999999999877e+00,1.677376859555025400e+16
-5.504900000000000126e+00,1.677376859555025400e+16
-5.503039999999999488e+00,1.677376859555025200e+16
-5.501199999999999868e+00,1.677376859553535600e+16
-5.499340000000000117e+00,1.677376859553535600e+16
-5.497479999999999478e+00,1.643829322361690600e+16
-5.495639999999999858e+00,1.643829322361690400e+16
-5.493780000000000108e+00,1.643829322363180200e+16
-5.491919999999999469e+00,1.610281785169845000e+16
-5.490059999999999718e+00,1.610281785169845000e+16
-5.488220000000000098e+00,1.610281785169845000e+16
-5.486359999999999459e+00,1.576734247977999600e+16
-5.484520000000000728e+00,1.576734247979489400e+16
-5.482660000000000089e+00,1.576734247979489400e+16
-5.480799999999999450e+00,1.543186710787644400e+16
-5.478959999999999830e+00,1.543186710789134000e+16
-5.477100000000000080e+00,1.543186710789134000e+16
-5.475240000000000329e+00,1.509639173595798600e+16
-5.473399999999999821e+00,1.509639173595798800e+16
-5.471540000000000070e+00,1.543186710787644400e+16
-5.469680000000000319e+00,1.543186710787644200e+16
-5.467839999999999812e+00,1.543186710787644400e+16
-5.465980000000000061e+00,1.576734247979489400e+16
-5.464120000000000310e+00,1.543186710787644200e+16
-5.462279999999999802e+00,1.543186710787644400e+16
-5.460420000000000051e+00,1.576734247978000000e+16
-5.458560000000000301e+00,1.543186710786154600e+16
-5.456719999999999793e+00,1.543186710786154600e+16
-5.454860000000000042e+00,1.576734247977999600e+16
-5.453000000000000291e+00,1.576734247979489800e+16
-5.451139999999999652e+00,1.576734247979489800e+16
-5.449299999999999145e+00,1.610281785169845000e+16
-5.447440000000000282e+00,1.610281785169845000e+16
-5.445579999999999643e+00,1.610281785169845000e+16
-5.443740000000000023e+00,1.643829322361690400e+16
-5.441880000000000273e+00,1.643829322361690400e+16
-5.440039999999999765e+00,1.643829322361690400e+16
-5.438180000000000014e+00,1.677376859553535600e+16
-5.436319999999999375e+00,1.643829322363180200e+16
-5.434479999999999755e+00,1.643829322361690400e+16
-5.432620000000000005e+00,1.677376859553535600e+16
-5.430759999999999366e+00,1.677376859555025400e+16
-5.428900000000000503e+00,1.677376859555025400e+16
-5.427059999999999995e+00,1.710924396748360600e+16
-5.425199999999999356e+00,1.710924396748360600e+16
-5.423340000000000494e+00,1.710924396748360600e+16
-5.421499999999999986e+00,1.744471933940206000e+16
-5.419639999999999347e+00,1.744471933938716400e+16
-5.417799999999999727e+00,1.710924396748361000e+16
-5.415939999999999976e+00,1.744471933940206400e+16
-5.414079999999999337e+00,1.744471933940206400e+16
-5.412240000000000606e+00,1.710924396749850800e+16
-5.410379999999999967e+00,1.744471933941696200e+16
-5.408519999999999328e+00,1.744471933941696200e+16
-5.406660000000000466e+00,1.744471933941696200e+16
-5.404819999999999958e+00,1.744471933941696200e+16
-5.402960000000000207e+00,1.744471933940206400e+16
-5.401099999999999568e+00,1.744471933938716200e+16
-5.399259999999999948e+00,1.744471933938716200e+16
-5.397400000000000198e+00,1.744471933938716200e+16
-5.395539999999999559e+00,1.778019471132051600e+16
-5.393699999999999939e+00,1.778019471130561800e+16
-5.391840000000000188e+00,1.778019471130561800e+16
-5.389979999999999549e+00,1.744471933937226600e+16
-5.388139999999999930e+00,1.778019471127582400e+16
-5.386280000000000179e+00,1.778019471129072400e+16
-5.384419999999999540e+00,1.744471933937226600e+16
-5.382579999999999920e+00,1.778019471129072000e+16
-5.380720000000000169e+00,1.778019471129072400e+16
-5.378859999999999530e+00,1.778019471129072400e+16
-5.377019999999999911e+00,1.811567008320917600e+16
-5.375160000000000160e+00,1.811567008320917600e+16
-5.373299999999999521e+00,1.811567008320917600e+16
-5.371459999999999901e+00,1.811567008320917600e+16
-5.369600000000000151e+00,1.811567008320917600e+16
-5.367739999999999512e+00,1.778019471129072400e+16
-5.365899999999999892e+00,1.778019471127582400e+16
-5.364040000000000141e+00,1.778019471127582400e+16
-5.362180000000000391e+00,1.744471933934247400e+16
-5.360339999999999883e+00,1.744471933932757200e+16
-5.358480000000000132e+00,1.744471933932757200e+16
-5.356620000000000381e+00,1.744471933932757600e+16
-5.354779999999999873e+00,1.744471933934247000e+16
-5.352920000000000122e+00,1.744471933934247000e+16
-5.351060000000000372e+00,1.744471933934247400e+16
-5.349219999999999864e+00,1.744471933934247000e+16
-5.347359999999999225e+00,1.778019471124602800e+16
-5.345500000000000362e+00,1.744471933934247000e+16
-5.343659999999999854e+00,1.744471933934246600e+16
-5.341799999999999216e+00,1.778019471126092600e+16
-5.339940000000000353e+00,1.744471933935736800e+16
-5.338099999999999845e+00,1.744471933935736800e+16
-5.336240000000000094e+00,1.778019471126092400e+16
-5.334379999999999455e+00,1.778019471126092400e+16
-5.332539999999999836e+00,1.778019471126092400e+16
-5.330680000000000085e+00,1.811567008317938000e+16
-5.328819999999999446e+00,1.811567008317937600e+16
-5.326960000000000583e+00,1.811567008316448000e+16
-5.325120000000000076e+00,1.845114545508293600e+16
-5.323259999999999437e+00,1.811567008317938000e+16
-5.321400000000000574e+00,1.811567008316448000e+16
-5.319560000000000066e+00,1.845114545508293600e+16
-5.317699999999999427e+00,1.811567008316448000e+16
-5.315859999999999808e+00,1.811567008316448000e+16
-5.314000000000000057e+00,1.845114545509783200e+16
-5.312139999999999418e+00,1.845114545508293600e+16
-5.310299999999999798e+00,1.845114545508293200e+16
-5.308440000000000047e+00,1.878662082700138800e+16
