-5.846200000000000507e+00,-7.380458181922929000e+15
-5.844340000000000757e+00,-7.715933553841383000e+15
-5.842500000000000249e+00,-7.715933553841383000e+15
-5.840640000000000498e+00,-7.715933553826484000e+15
-5.838780000000000747e+00,-8.051408925730040000e+15
-5.836940000000000239e+00,-8.051408925730040000e+15
-5.835080000000000489e+00,-8.051408925715142000e+15
-5.833220000000000738e+00,-8.386884297603800000e+15
-5.831380000000000230e+00,-8.386884297603800000e+15
-5.829520000000000479e+00,-8.386884297603800000e+15
-5.827659999999999840e+00,-8.722359669492459000e+15
-5.825820000000000221e+00,-8.722359669492459000e+15
-5.823960000000000470e+00,-8.722359669492459000e+15
-5.822099999999999831e+00,-9.057835041396016000e+15
-5.820260000000000211e+00,-9.057835041396016000e+15
-5.818400000000000460e+00,-9.057835041396016000e+15
-5.816559999999999953e+00,-9.393310413299572000e+15
-5.814700000000001090e+00,-9.393310413299572000e+15
-5.812840000000000451e+00,-9.393310413314470000e+15
-5.810979999999999812e+00,-9.728785785218028000e+15
-5.809140000000001081e+00,-9.728785785203128000e+15
-5.807280000000000442e+00,-1.006426115710668600e+16
-5.805420000000000691e+00,-1.039973652902514000e+16
-5.803580000000001071e+00,-1.039973652901024200e+16
-5.801720000000000432e+00,-1.073521190091379800e+16
-5.799879999999999924e+00,-1.107068727283225400e+16
-5.798020000000000174e+00,-1.107068727281735600e+16
-5.796160000000000423e+00,-1.140616264473581000e+16
-5.794319999999999915e+00,-1.174163801665426600e+16
-5.792460000000000164e+00,-1.174163801663936800e+16
-5.790600000000000414e+00,-1.207711338855781800e+16
-5.788760000000000794e+00,-1.241258876047627200e+16
-5.786900000000000155e+00,-1.241258876047627200e+16
-5.785040000000000404e+00,-1.274806413239472800e+16
-5.783200000000000784e+00,-1.274806413239472800e+16
-5.781340000000000146e+00,-1.274806413239472800e+16
-5.779500000000000526e+00,-1.308353950429828400e+16
-5.777640000000000775e+00,-1.308353950429828400e+16
-5.775780000000000136e+00,-1.308353950429828400e+16
-5.773940000000000516e+00,-1.341901487620184000e+16
-5.772080000000000766e+00,-1.341901487620184000e+16
-5.770220000000000127e+00,-1.341901487620184000e+16
-5.768380000000000507e+00,-1.375449024810539800e+16
-5.766520000000000756e+00,-1.375449024810539800e+16
-5.764660000000000117e+00,-1.375449024810539800e+16
-5.762800000000000367e+00,-1.408996562000895400e+16
-5.760960000000000747e+00,-1.408996562000895000e+16
-5.759100000000000108e+00,-1.408996562000895000e+16
-5.757240000000000357e+00,-1.442544099191250800e+16
-5.755400000000000738e+00,-1.442544099192740600e+16
-5.753540000000000099e+00,-1.442544099192740600e+16
-5.751700000000000479e+00,-1.476091636383096200e+16
-5.749840000000000728e+00,-1.476091636383096200e+16
-5.747980000000000977e+00,-1.509639173574941800e+16
-5.746140000000000470e+00,-1.543186710766787200e+16
-5.744280000000000719e+00,-1.543186710766787000e+16
-5.742420000000000968e+00,-1.576734247958632600e+16
-5.740580000000000460e+00,-1.610281785148987800e+16
-5.738719999999999821e+00,-1.576734247957142400e+16
-5.736860000000000959e+00,-1.610281785150477600e+16
-5.735020000000000451e+00,-1.576734247958632200e+16
-5.733159999999999812e+00,-1.543186710765297000e+16
-5.731300000000000949e+00,-1.576734247957142400e+16
-5.729460000000000441e+00,-1.576734247955652600e+16
-5.727599999999999802e+00,-1.543186710762317400e+16
-5.725740000000000940e+00,-1.576734247954162800e+16
-5.723900000000000432e+00,-1.576734247954162800e+16
-5.722039999999999793e+00,-1.576734247952672800e+16
-5.720180000000000931e+00,-1.610281785144518200e+16
-5.718340000000000423e+00,-1.643829322337853400e+16
-5.716480000000000672e+00,-1.610281785146008000e+16
-5.714620000000000033e+00,-1.643829322337853400e+16
-5.712780000000000413e+00,-1.610281785146008000e+16
-5.710920000000000663e+00,-1.576734247955652600e+16
-5.709060000000000024e+00,-1.610281785146008000e+16
-5.707220000000000404e+00,-1.576734247955652600e+16
-5.705360000000000653e+00,-1.576734247955652600e+16
-5.703500000000000014e+00,-1.610281785144518200e+16
-5.701660000000000394e+00,-1.576734247954162800e+16
-5.699800000000000644e+00,-1.576734247952672800e+16
-5.697940000000000005e+00,-1.610281785143028400e+16
-5.696100000000000385e+00,-1.576734247952672800e+16
-5.694240000000000634e+00,-1.576734247952672800e+16
-5.692400000000000126e+00,-1.610281785144518200e+16
-5.690540000000000376e+00,-1.576734247952672800e+16
-5.688680000000000625e+00,-1.576734247952672800e+16
-5.686840000000000117e+00,-1.576734247952672800e+16
-5.684980000000000366e+00,-1.576734247952672800e+16
-5.683120000000000616e+00,-1.576734247954162800e+16
-5.681280000000000108e+00,-1.576734247954162800e+16
-5.679420000000000357e+00,-1.576734247954162800e+16
-5.677560000000000606e+00,-1.610281785146008000e+16
-5.675720000000000098e+00,-1.610281785146008000e+16
-5.673860000000000348e+00,-1.610281785146008000e+16
-5.672000000000000597e+00,-1.643829322337853400e+16
-5.670160000000000089e+00,-1.643829322337853400e+16
-5.668300000000000338e+00,-1.610281785144518200e+16
-5.666440000000000587e+00,-1.643829322337853400e+16
-5.664600000000000080e+00,-1.643829322337853400e+16
-5.662740000000000329e+00,-1.610281785146008000e+16
-5.660880000000000578e+00,-1.643829322337853400e+16
-5.659020000000000827e+00,-1.643829322337853400e+16
-5.657180000000000319e+00,-1.643829322339343200e+16
-5.655319999999999681e+00,-1.677376859531188600e+16
-5.653460000000000818e+00,-1.677376859532678400e+16
-5.651620000000000310e+00,-1.677376859534168200e+16
-5.649760000000000559e+00,-1.710924396726013600e+16
-5.647920000000000940e+00,-1.677376859537147800e+16
-5.646060000000000301e+00,-1.677376859537147800e+16
-5.644219999999999793e+00,-1.710924396727503600e+16
-5.642360000000000930e+00,-1.677376859538637600e+16
-5.640500000000000291e+00,-1.677376859538637600e+16
-5.638640000000000541e+00,-1.710924396728993200e+16
-5.636800000000000921e+00,-1.677376859537147800e+16
-5.634940000000000282e+00,-1.677376859537147800e+16
-5.633080000000000531e+00,-1.710924396728993200e+16
-5.631240000000000911e+00,-1.677376859537147800e+16
-5.629380000000000273e+00,-1.677376859537148200e+16
-5.627520000000000522e+00,-1.710924396727503600e+16
-5.625680000000000014e+00,-1.677376859537147800e+16
-5.623820000000000263e+00,-1.677376859538637600e+16
-5.621980000000000643e+00,-1.677376859540127600e+16
-5.620120000000000005e+00,-1.643829322346792400e+16
-5.618260000000001142e+00,-1.643829322346792600e+16
-5.616420000000000634e+00,-1.643829322348282200e+16
-5.614559999999999995e+00,-1.610281785154947000e+16
-5.612700000000001133e+00,-1.610281785154947000e+16
-5.610860000000000625e+00,-1.610281785153457200e+16
-5.608999999999999986e+00,-1.576734247960122000e+16
-5.607140000000001123e+00,-1.610281785151967400e+16
-5.605300000000000615e+00,-1.610281785150477600e+16
-5.603439999999999976e+00,-1.576734247958632600e+16
-5.601580000000000226e+00,-1.610281785148988000e+16
-5.599740000000000606e+00,-1.610281785147497800e+16
-5.597879999999999967e+00,-1.610281785147497800e+16
-5.596020000000000216e+00,-1.643829322337853400e+16
-5.594180000000000597e+00,-1.643829322339343200e+16
-5.592319999999999958e+00,-1.643829322339343200e+16
-5.590460000000000207e+00,-1.677376859529698600e+16
-5.588620000000000587e+00,-1.677376859531188600e+16
-5.586760000000000836e+00,-1.677376859531188800e+16
-5.584900000000000198e+00,-1.710924396721544400e+16
-5.583060000000000578e+00,-1.710924396723034200e+16
-5.581200000000000827e+00,-1.710924396723034200e+16
-5.579340000000000188e+00,-1.744471933911899600e+16
-5.577500000000000568e+00,-1.744471933911899600e+16
-5.575640000000000818e+00,-1.744471933911899800e+16
-5.573780000000000179e+00,-1.778019471102255400e+16
-5.571939999999999671e+00,-1.744471933910410000e+16
-5.570080000000000808e+00,-1.744471933908920600e+16
-5.568220000000000169e+00,-1.778019471099276000e+16
-5.566379999999999661e+00,-1.744471933907430800e+16
-5.564520000000000799e+00,-1.710924396717075200e+16
-5.562660000000000160e+00,-1.710924396717074800e+16
-5.560819999999999652e+00,-1.710924396715585000e+16
-5.558960000000000790e+00,-1.677376859523739800e+16
-5.557120000000000282e+00,-1.677376859523739400e+16
-5.555260000000000531e+00,-1.677376859525229200e+16
-5.553400000000000780e+00,-1.710924396718564400e+16
-5.551560000000000272e+00,-1.710924396718564800e+16
-5.549700000000000522e+00,-1.710924396718564800e+16
-5.547840000000000771e+00,-1.744471933908920200e+16
-5.546000000000000263e+00,-1.744471933908920200e+16
-5.544140000000000512e+00,-1.710924396718564800e+16
-5.542279999999999873e+00,-1.710924396718564800e+16
-5.540440000000000254e+00,-1.710924396718564800e+16
-5.538580000000000503e+00,-1.677376859526719400e+16
-5.536719999999999864e+00,-1.677376859526719400e+16
-5.534880000000000244e+00,-1.677376859528209200e+16
-5.533020000000000493e+00,-1.643829322336363800e+16
-5.531159999999999854e+00,-1.643829322334874000e+16
-5.529320000000001123e+00,-1.643829322336363800e+16
-5.527460000000000484e+00,-1.643829322337853800e+16
-5.525599999999999845e+00,-1.677376859528209200e+16
-5.523760000000001114e+00,-1.677376859531188600e+16
-5.521900000000000475e+00,-1.677376859531188600e+16
-5.520040000000000724e+00,-1.710924396721544400e+16
-5.518200000000001104e+00,-1.677376859531188600e+16
-5.516340000000000465e+00,-1.677376859531188800e+16
-5.514480000000000715e+00,-1.710924396723034200e+16
-5.512640000000000207e+00,-1.710924396723034200e+16
-5.510780000000000456e+00,-1.710924396723034200e+16
-5.508920000000000705e+00,-1.744471933914879600e+16
-5.507080000000000197e+00,-1.744471933911899800e+16
-5.505220000000000447e+00,-1.744471933911899800e+16
-5.503360000000000696e+00,-1.778019471103745200e+16
-5.501520000000000188e+00,-1.778019471102255400e+16
-5.499660000000000437e+00,-1.778019471102255400e+16
-5.497800000000000686e+00,-1.811567008292610800e+16
-5.495960000000000178e+00,-1.778019471100765600e+16
-5.494100000000000428e+00,-1.778019471100765600e+16
-5.492240000000000677e+00,-1.778019471102255400e+16
-5.490400000000000169e+00,-1.744471933910410400e+16
-5.488540000000001307e+00,-1.744471933910410000e+16
-5.486680000000000668e+00,-1.744471933911899800e+16
-5.484840000000000160e+00,-1.744471933911899800e+16
-5.482980000000000409e+00,-1.744471933911899800e+16
-5.481140000000000789e+00,-1.744471933910410000e+16
-5.479280000000000150e+00,-1.744471933910410000e+16
-5.477420000000000400e+00,-1.744471933908920200e+16
-5.475580000000000780e+00,-1.744471933908920200e+16
-5.473720000000000141e+00,-1.710924396717074800e+16
-5.471860000000000390e+00,-1.710924396714095200e+16
-5.470000000000000639e+00,-1.710924396714095200e+16
-5.468160000000000132e+00,-1.677376859522249800e+16
-5.466300000000000381e+00,-1.677376859519270200e+16
-5.464439999999999742e+00,-1.677376859520760000e+16
-5.462600000000000122e+00,-1.677376859520760000e+16
-5.460740000000000371e+00,-1.677376859520760000e+16
-5.458899999999999864e+00,-1.677376859520760000e+16
-5.457040000000001001e+00,-1.677376859520760000e+16
-5.455180000000000362e+00,-1.677376859522249800e+16
-5.453339999999999854e+00,-1.677376859522249800e+16
-5.451480000000000992e+00,-1.677376859523739800e+16
-5.449620000000000353e+00,-1.710924396714095200e+16
-5.447779999999999845e+00,-1.710924396714094800e+16
-5.445920000000000982e+00,-1.710924396714095200e+16
-5.444060000000000343e+00,-1.744471933904450800e+16
-5.442219999999999835e+00,-1.744471933904450800e+16
-5.440360000000000973e+00,-1.744471933902960800e+16
-5.438500000000000334e+00,-1.778019471094806600e+16
-5.436659999999999826e+00,-1.778019471094806200e+16
-5.434800000000000963e+00,-1.778019471094806200e+16
-5.432940000000000325e+00,-1.811567008288141200e+16
-5.431100000000000705e+00,-1.811567008288141600e+16
-5.429240000000000954e+00,-1.811567008289631200e+16
-5.427400000000000446e+00,-1.845114545482966400e+16
-5.425540000000000695e+00,-1.845114545484456400e+16
-5.423680000000000057e+00,-1.845114545485946800e+16
-5.421820000000000306e+00,-1.845114545487436400e+16
-5.419980000000000686e+00,-1.845114545488925600e+16
-5.418120000000000047e+00,-1.845114545487436000e+16
-5.416260000000001185e+00,-1.845114545488926000e+16
-5.414420000000000677e+00,-1.845114545490415600e+16
-5.412560000000000038e+00,-1.845114545488925600e+16
